experiment_type,n_size,playlist_idx,seed,genre_type,genres,genre_set,trajectory_shape,method,category,arc_optimized,precompute_time_s,method_time_s,total_time_s,arc_rmse,total_transition_cost,average_transition_cost,global_coherence,p90_transition,p95_transition,max_transition,dtw_shape,ratio_adherence_rmse
single_genre,60,4,60046,single_genre,"[""chicago-house""]",chicago-house,inverted_parabola,mm_beam_alpha2,baseline,True,0.0153,0.0436,0.0588,0.16623947505722014,49.91970182882646,0.8460966411665501,0.7798255053491212,1.538560348389948,2.2197749929768067,3.301615891717729,4.75260194227583,0.3013084062540801
single_genre,60,4,60046,single_genre,"[""chicago-house""]",chicago-house,inverted_parabola,bibs_traj_first,ours,True,0.0153,0.8803,0.8955,0.15856576261839178,63.259147523466375,1.0721889410757013,0.627795633376553,2.3289816195554742,3.1278300611459264,3.9180308135533974,5.601363348501514,0.30975420343367743
single_genre,60,5,60047,single_genre,"[""funk""]",funk,log_rise,random,baseline,False,0.0115,0.0001,0.0116,0.1903523871718894,131.16087755944665,2.2230657213465532,0.10148535971562678,3.195282148879206,3.3578145535917154,4.373763333920738,7.848742844989048,0.3226509792356243
single_genre,60,5,60047,single_genre,"[""funk""]",funk,log_rise,transition_greedy,baseline,False,0.0115,0.0001,0.0116,0.18426745458536659,60.41125572912787,1.023919588629286,0.7796935109300276,1.6887532051077392,1.9481604464641897,3.315349555627017,7.135024864308847,0.32390015677858613
single_genre,60,5,60047,single_genre,"[""funk""]",funk,log_rise,arc_assignment,baseline,True,0.0115,0.0002,0.0116,0.10717091105779099,143.7579575488697,2.436575551675758,-0.04868448039075379,3.36054041150653,3.673316046265765,4.1436905630876035,3.741107620982008,0.2779577681174745
single_genre,60,5,60047,single_genre,"[""funk""]",funk,log_rise,flexer_interp,baseline,True,0.0115,0.0011,0.0126,0.15232897103341939,133.07246182618456,2.255465454681094,0.044261874357508724,3.651434568341083,3.9292334046232145,4.373763333920738,5.1824306840149665,0.23383114217323145
single_genre,60,5,60047,single_genre,"[""funk""]",funk,log_rise,forward_beam,baseline,True,0.0115,0.0202,0.0317,0.20362752534593184,61.38400607962899,1.0404068827055761,0.7826691595297308,1.8047436377708193,1.95534827645446,2.798111919930296,7.698807037059187,0.34234644008330206
single_genre,60,5,60047,single_genre,"[""funk""]",funk,log_rise,mm_beam,baseline,True,0.0115,0.0419,0.0534,0.18500347476577997,59.639809681666584,1.010844231892654,0.8003135940176663,1.7475273691848265,1.8961645959697655,2.5124961738517126,5.929619505129098,0.3156007118214553
single_genre,60,5,60047,single_genre,"[""funk""]",funk,log_rise,greedy_arc_trans,baseline,True,0.0115,0.0003,0.0118,0.19095230103244906,60.39924904199961,1.0237160854576206,0.7886084584558953,1.6527447114586107,2.140840205442599,2.8463362689473435,7.46983912251084,0.3205008715564718
single_genre,60,5,60047,single_genre,"[""funk""]",funk,log_rise,bibs_current,ours,True,0.0115,0.0,0.0115,0.1905471084417863,75.11734076001979,1.2731752671189793,0.635717155869667,2.391190182712227,3.208783898596672,3.8513362410823193,7.481066562009649,0.3317934044042216
single_genre,60,5,60047,single_genre,"[""funk""]",funk,log_rise,bibs_repair,ours,True,0.0115,0.0576,0.069,0.19169331419255456,70.80814180082685,1.2001379966241839,0.7044562281628246,2.0720978967919694,2.5258407874245274,2.825154329668422,7.350843372816618,0.33263462417887646
single_genre,60,5,60047,single_genre,"[""funk""]",funk,log_rise,bibs_stochastic,ours,True,0.0115,0.0,0.0115,0.19281228331608152,74.41330550528143,1.2612424661912107,0.6573532117106661,2.0388622167371886,2.3805396384771735,4.248674510822856,7.6509393465209845,0.3311997853697972
single_genre,60,5,60047,single_genre,"[""funk""]",funk,log_rise,bibs_stoch_repair,ours,True,0.0115,0.0625,0.074,0.19295283543560812,69.09914815906112,1.1711720026959511,0.7332157534733377,1.8748707843796617,2.2126811337247285,2.7596750214603643,7.760767937173091,0.3299179532521419
single_genre,60,5,60047,single_genre,"[""funk""]",funk,log_rise,bibs_parallel,ours,True,0.0115,0.0029,0.0144,0.1892268473383623,82.69106943889872,1.4015435498118427,0.6235453824288244,2.014542303248562,2.2841356599338702,3.5025398442966758,7.168506424572829,0.329035030155153
single_genre,60,5,60047,single_genre,"[""funk""]",funk,log_rise,mm_beam_stochastic,ours,True,0.0115,0.0,0.0115,0.18500347476577997,59.639809681666584,1.010844231892654,0.8003135940176663,1.7475273691848265,1.8961645959697655,2.5124961738517126,5.929619505129098,0.3156007118214553
single_genre,60,5,60047,single_genre,"[""funk""]",funk,log_rise,mm_beam_stochastic_repair,ours,True,0.0115,0.0737,0.0851,0.18509532789795904,59.457174658314166,1.007748723022274,0.8008652557673639,1.7475273691848265,1.8961645959697655,2.5124961738517126,5.9296195051291,0.31554382014702886
single_genre,60,5,60047,single_genre,"[""funk""]",funk,log_rise,mm_beam_orch_stochastic,ours,True,0.0115,0.0,0.0115,0.18500347476577997,59.639809681666584,1.010844231892654,0.8003135940176663,1.7475273691848265,1.8961645959697655,2.5124961738517126,5.929619505129098,0.3156007118214553
single_genre,60,5,60047,single_genre,"[""funk""]",funk,log_rise,mm_beam_orch_stochastic_repair,ours,True,0.0115,0.073,0.0845,0.18509532789795904,59.457174658314166,1.007748723022274,0.8008652557673639,1.7475273691848265,1.8961645959697655,2.5124961738517126,5.9296195051291,0.31554382014702886
single_genre,60,5,60047,single_genre,"[""funk""]",funk,log_rise,bibs_tempo_aware,ours,True,0.0115,0.8869,0.8984,0.1986924244238484,67.39751588209047,1.1423307776625504,0.7374366569841273,1.8674246534346377,1.9576677810327305,3.349017915306012,7.2191502363961675,0.34157574593203593
single_genre,60,5,60047,single_genre,"[""funk""]",funk,log_rise,bibs_alpha2,ours,True,0.0115,0.8385,0.85,0.20118220286001723,84.82769799249408,1.43775759309312,0.5556183292172352,2.8179276994964937,2.8268461224628028,4.13775644362547,7.6909150051688595,0.3403488547576086
single_genre,60,5,60047,single_genre,"[""funk""]",funk,log_rise,mm_beam_alpha2,baseline,True,0.0115,0.0374,0.0489,0.18801819087541394,61.64037151195162,1.0447520595246038,0.7864809762287884,1.7933319318705994,2.132517364533898,2.587504158944268,5.916842968025831,0.3144233373308909
single_genre,60,5,60047,single_genre,"[""funk""]",funk,log_rise,bibs_traj_first,ours,True,0.0115,0.8171,0.8285,0.1905471084417863,75.11734076001979,1.2731752671189793,0.635717155869667,2.391190182712227,3.208783898596672,3.8513362410823193,7.481066562009649,0.3317934044042216
single_genre,60,6,60048,single_genre,"[""emo""]",emo,wave,random,baseline,False,0.0126,0.0001,0.0127,0.18278125897009312,142.18991429671908,2.4099985474020182,-0.04527347908152435,3.6328119804375216,3.696572449451694,3.885846548317819,5.489792463800843,0.3462234275038313
single_genre,60,6,60048,single_genre,"[""emo""]",emo,wave,transition_greedy,baseline,False,0.0126,0.0001,0.0128,0.18122535421310948,59.11238569959556,1.0019048423660264,0.7968364907978949,1.658747345043705,1.7746108659881623,3.0038712772195555,5.340196881175169,0.3466781994678098
single_genre,60,6,60048,single_genre,"[""emo""]",emo,wave,arc_assignment,baseline,True,0.0126,0.0002,0.0128,0.05904808488148962,136.45022100697645,2.312715610287736,0.035561297555361415,3.425442934791525,3.512465708833705,4.298108098031339,1.6579586277159706,0.29607674144852764
single_genre,60,6,60048,single_genre,"[""emo""]",emo,wave,flexer_interp,baseline,True,0.0126,0.0011,0.0137,0.17491885817392958,131.3450070719034,2.226186560540736,0.12261927352264612,3.0797249801879523,3.4532103148098034,4.135089854380312,4.0726620598446885,0.30186690379917885
single_genre,60,6,60048,single_genre,"[""emo""]",emo,wave,forward_beam,baseline,True,0.0126,0.0225,0.0352,0.17270828459849552,58.66879853340396,0.9943864158204061,0.8071684360187766,1.554503401476345,1.9258633739092863,2.4977993381198975,5.367438293027655,0.3620611976915173
single_genre,60,6,60048,single_genre,"[""emo""]",emo,wave,mm_beam,baseline,True,0.0126,0.0426,0.0552,0.16407713967826187,59.251239289260276,1.0042582930383097,0.8020236706678399,1.6877761582585535,1.7813387473808264,2.384452369592274,4.0761932435749735,0.34205370880899666
single_genre,60,6,60048,single_genre,"[""emo""]",emo,wave,greedy_arc_trans,baseline,True,0.0126,0.0007,0.0134,0.1540661182251044,58.26828803634084,0.9875981023108618,0.8084970617340534,1.6326304589090137,1.9258633739092863,2.40512250687487,4.996443964826193,0.34272019189638425
single_genre,60,6,60048,single_genre,"[""emo""]",emo,wave,bibs_current,ours,True,0.0126,0.0,0.0126,0.1859207991178797,71.62730218808298,1.2140220709844574,0.6837869592701322,2.1102424601977057,2.4186260182228003,3.938233717331777,5.610598818962286,0.364869679800463
single_genre,60,6,60048,single_genre,"[""emo""]",emo,wave,bibs_repair,ours,True,0.0126,0.0592,0.0718,0.18860328032093382,68.76399558343674,1.1654914505667244,0.7204927873926263,2.021693244199769,2.433530210154204,2.987560174518467,5.327226165088659,0.3649560338836979
single_genre,60,6,60048,single_genre,"[""emo""]",emo,wave,bibs_stochastic,ours,True,0.0126,0.0,0.0126,0.1833953697920431,80.40696831797513,1.3628299714911039,0.5681059966281834,2.795993725260695,3.460105168157738,4.413127458567464,5.713026027165791,0.34927839323877113
single_genre,60,6,60048,single_genre,"[""emo""]",emo,wave,bibs_stoch_repair,ours,True,0.0126,0.0582,0.0708,0.18202376313920976,71.43323047243805,1.2107327198718314,0.70017853203077,2.0791752985055245,2.405919195179033,3.3081196231032655,5.516415973751354,0.3502850588991124
single_genre,60,6,60048,single_genre,"[""emo""]",emo,wave,bibs_parallel,ours,True,0.0126,0.003,0.0156,0.1709813187843499,91.89917366781363,1.5576131130137902,0.5227074990482468,2.612546616010708,3.0214144461137225,3.077873468478299,5.360094835663702,0.32681011596113063
single_genre,60,6,60048,single_genre,"[""emo""]",emo,wave,mm_beam_stochastic,ours,True,0.0126,0.0,0.0126,0.16407713967826187,59.251239289260276,1.0042582930383097,0.8020236706678399,1.6877761582585535,1.7813387473808264,2.384452369592274,4.0761932435749735,0.34205370880899666
single_genre,60,6,60048,single_genre,"[""emo""]",emo,wave,mm_beam_stochastic_repair,ours,True,0.0126,0.065,0.0776,0.16407713967826187,59.251239289260276,1.0042582930383097,0.8020236706678399,1.6877761582585535,1.7813387473808264,2.384452369592274,4.0761932435749735,0.34205370880899666
single_genre,60,6,60048,single_genre,"[""emo""]",emo,wave,mm_beam_orch_stochastic,ours,True,0.0126,0.0,0.0126,0.16407713967826187,59.251239289260276,1.0042582930383097,0.8020236706678399,1.6877761582585535,1.7813387473808264,2.384452369592274,4.0761932435749735,0.34205370880899666
single_genre,60,6,60048,single_genre,"[""emo""]",emo,wave,mm_beam_orch_stochastic_repair,ours,True,0.0126,0.0709,0.0836,0.16407713967826187,59.251239289260276,1.0042582930383097,0.8020236706678399,1.6877761582585535,1.7813387473808264,2.384452369592274,4.0761932435749735,0.34205370880899666
single_genre,60,6,60048,single_genre,"[""emo""]",emo,wave,bibs_tempo_aware,ours,True,0.0126,0.8982,0.9109,0.19887579150778456,80.8016224650623,1.3695190248315643,0.5767132516285977,2.613603724182453,3.400211782842163,3.8356099330362126,5.752567882300593,0.3573325955986885
single_genre,60,6,60048,single_genre,"[""emo""]",emo,wave,bibs_alpha2,ours,True,0.0126,0.9087,0.9213,0.1943687789676027,79.00801963501999,1.3391189768647456,0.6047323548885919,2.467693648089254,2.811870254631799,4.015724664586967,4.945195087811481,0.36703738356126814
single_genre,60,6,60048,single_genre,"[""emo""]",emo,wave,mm_beam_alpha2,baseline,True,0.0126,0.0409,0.0536,0.16990827464215297,61.997114919480694,1.0507985579572998,0.7806414400699351,1.732404575090826,1.9529239988090077,2.5591894270630022,4.443006215947921,0.35015874194051994
single_genre,60,6,60048,single_genre,"[""emo""]",emo,wave,bibs_traj_first,ours,True,0.0126,0.8011,0.8137,0.1859207991178797,71.62730218808298,1.2140220709844574,0.6837869592701322,2.1102424601977057,2.4186260182228003,3.938233717331777,5.610598818962286,0.364869679800463
single_genre,60,7,60049,single_genre,"[""groove""]",groove,log_rise,random,baseline,False,0.011,0.0002,0.0112,0.16196908839847532,144.771605504424,2.453756025498712,-0.08833778168036632,3.497169342875634,3.840731842928047,4.144433941125584,6.393131640334399,0.3073892110049684
single_genre,60,7,60049,single_genre,"[""groove""]",groove,log_rise,transition_greedy,baseline,False,0.011,0.0002,0.0112,0.1678575068374492,60.58976194979482,1.0269451177931326,0.7747812763494204,1.5469329758676462,1.909923412940667,3.332955281576665,6.471024135610662,0.27349766898223216
single_genre,60,7,60049,single_genre,"[""groove""]",groove,log_rise,arc_assignment,baseline,True,0.011,0.0003,0.0113,0.0927384966450914,137.87953523747507,2.336941275211442,0.002289752835418435,3.4716109685846903,3.5505439394709506,4.092728574873315,2.851898822936932,0.22535036326853328
single_genre,60,7,60049,single_genre,"[""groove""]",groove,log_rise,flexer_interp,baseline,True,0.011,0.0027,0.0137,0.11093576517253988,130.43216149785906,2.210714601658628,0.09409654161718484,3.265925638532387,3.6129581712329943,3.9329184030267346,4.35873863874955,0.18456437055992747
single_genre,60,7,60049,single_genre,"[""groove""]",groove,log_rise,forward_beam,baseline,True,0.011,0.022,0.033,0.16956478718316392,61.46869106520878,1.0418422214442167,0.7782871421552353,1.5233181069299344,1.9330221943416417,3.1384712677452358,6.304760550326032,0.30178471124092016
single_genre,60,7,60049,single_genre,"[""groove""]",groove,log_rise,mm_beam,baseline,True,0.011,0.0432,0.0542,0.162847237615694,60.928456546152525,1.0326857041720767,0.7729758147273231,1.4223327041954867,1.9136031612555826,3.515067363156918,5.450405268496251,0.29514156343859793
single_genre,60,7,60049,single_genre,"[""groove""]",groove,log_rise,greedy_arc_trans,baseline,True,0.011,0.0003,0.0113,0.17183340681454287,63.33773657479408,1.073520958894815,0.7481867243733673,1.8487234273828055,2.1073021404742285,3.847661855314569,6.492380164347098,0.29154456236690085
single_genre,60,7,60049,single_genre,"[""groove""]",groove,log_rise,bibs_current,ours,True,0.011,0.0,0.011,0.1697952555920178,69.92946933496717,1.1852452429655451,0.6936875198199204,2.0170643256775334,2.2907185219980337,4.091653675751873,6.911432033851048,0.31087085176983814
single_genre,60,7,60049,single_genre,"[""groove""]",groove,log_rise,bibs_repair,ours,True,0.011,0.087,0.098,0.17022859408383798,67.97823642949912,1.1521734988050698,0.726631942558417,1.88632076033681,2.5766303649971976,2.9536993473862942,6.887777554182005,0.3112101166528894
single_genre,60,7,60049,single_genre,"[""groove""]",groove,log_rise,bibs_stochastic,ours,True,0.011,0.0,0.011,0.1718782675088554,80.28326315867197,1.3607332738757962,0.5702206140225918,2.8966274249352106,3.4290458126197456,4.092728574873315,6.346668330521643,0.31187376696880903
single_genre,60,7,60049,single_genre,"[""groove""]",groove,log_rise,bibs_stoch_repair,ours,True,0.011,0.0738,0.0848,0.17130324664980795,70.49656205081148,1.1948569839120589,0.7039527848023901,2.0762771572844625,2.3697931077640573,3.009464002066561,6.672710459586682,0.31320708220724613
single_genre,60,7,60049,single_genre,"[""groove""]",groove,log_rise,bibs_parallel,ours,True,0.011,0.0036,0.0146,0.16704736964500388,92.99030727558542,1.5761069029760242,0.5178345599535567,2.428236795323587,2.8953790903766587,3.784043922911366,6.488106550975726,0.30380406132639665
single_genre,60,7,60049,single_genre,"[""groove""]",groove,log_rise,mm_beam_stochastic,ours,True,0.011,0.0,0.011,0.162847237615694,60.928456546152525,1.0326857041720767,0.7729758147273231,1.4223327041954867,1.9136031612555826,3.515067363156918,5.450405268496251,0.29514156343859793
single_genre,60,7,60049,single_genre,"[""groove""]",groove,log_rise,mm_beam_stochastic_repair,ours,True,0.011,0.0677,0.0787,0.16339005116280164,59.967340799288785,1.0163956067676065,0.792716319059166,1.4223327041954867,1.8727970916735641,3.030885909791211,5.450405268496251,0.2953855788066466
single_genre,60,7,60049,single_genre,"[""groove""]",groove,log_rise,mm_beam_orch_stochastic,ours,True,0.011,0.0,0.011,0.162847237615694,60.928456546152525,1.0326857041720767,0.7729758147273231,1.4223327041954867,1.9136031612555826,3.515067363156918,5.450405268496251,0.29514156343859793
single_genre,60,7,60049,single_genre,"[""groove""]",groove,log_rise,mm_beam_orch_stochastic_repair,ours,True,0.011,0.0623,0.0733,0.16339005116280164,59.967340799288785,1.0163956067676065,0.792716319059166,1.4223327041954867,1.8727970916735641,3.030885909791211,5.450405268496251,0.2953855788066466
