experiment_type,n_size,playlist_idx,seed,genre_type,genres,genre_set,trajectory_shape,method,category,arc_optimized,precompute_time_s,method_time_s,total_time_s,arc_rmse,total_transition_cost,average_transition_cost,global_coherence,p90_transition,p95_transition,max_transition,dtw_shape,ratio_adherence_rmse
all_genres,60,24,80066,all_genres,"[""alt-rock"", ""indie-pop"", ""drum-and-bass"", ""alternative""]",(all genres),wave,bibs_stochastic,ours,True,0.0123,0.0,0.0123,0.19827978771543203,80.9641500282785,1.372273729292856,0.6016037783325292,2.707274961717739,3.504071616217497,3.601287969206623,6.108497750278073,0.3448070999079111
all_genres,60,24,80066,all_genres,"[""alt-rock"", ""indie-pop"", ""drum-and-bass"", ""alternative""]",(all genres),wave,bibs_stoch_repair,ours,True,0.0123,0.0803,0.0927,0.20006845124844888,69.06540188981846,1.1706000320308214,0.7361439243941326,1.9608806959754683,2.5721306078145543,2.890932960052598,6.144437984864932,0.34658276039299585
all_genres,60,24,80066,all_genres,"[""alt-rock"", ""indie-pop"", ""drum-and-bass"", ""alternative""]",(all genres),wave,bibs_parallel,ours,True,0.0123,0.0037,0.016,0.19388725908530552,98.94198739743705,1.6769828372446958,0.4721502200721348,2.812628125701881,3.103045380443591,3.384403267388997,5.120536160857436,0.32981432469136046
all_genres,60,24,80066,all_genres,"[""alt-rock"", ""indie-pop"", ""drum-and-bass"", ""alternative""]",(all genres),wave,mm_beam_stochastic,ours,True,0.0123,0.0,0.0123,0.1995382173683169,56.08279666369947,0.9505558756559233,0.8318622737005406,1.5563852674262,1.7343424235235956,2.486794560806433,4.1628866435622145,0.33743631393948764
all_genres,60,24,80066,all_genres,"[""alt-rock"", ""indie-pop"", ""drum-and-bass"", ""alternative""]",(all genres),wave,mm_beam_stochastic_repair,ours,True,0.0123,0.0875,0.0998,0.19898037732932897,55.87393197240144,0.9470157961423973,0.8334149272918613,1.5563852674262,1.694121609015713,2.486794560806433,4.153127347308035,0.3374680000685887
all_genres,60,24,80066,all_genres,"[""alt-rock"", ""indie-pop"", ""drum-and-bass"", ""alternative""]",(all genres),wave,mm_beam_orch_stochastic,ours,True,0.0123,0.0,0.0123,0.1995382173683169,56.08279666369947,0.9505558756559233,0.8318622737005406,1.5563852674262,1.7343424235235956,2.486794560806433,4.1628866435622145,0.33743631393948764
all_genres,60,24,80066,all_genres,"[""alt-rock"", ""indie-pop"", ""drum-and-bass"", ""alternative""]",(all genres),wave,mm_beam_orch_stochastic_repair,ours,True,0.0123,0.0966,0.1089,0.19898037732932897,55.87393197240144,0.9470157961423973,0.8334149272918613,1.5563852674262,1.694121609015713,2.486794560806433,4.153127347308035,0.3374680000685887
all_genres,60,24,80066,all_genres,"[""alt-rock"", ""indie-pop"", ""drum-and-bass"", ""alternative""]",(all genres),wave,bibs_tempo_aware,ours,True,0.0123,1.0469,1.0592,0.18784912956432287,78.01375066400492,1.322266960406863,0.6301258304866955,2.5244393081645953,3.1024500444360594,3.835545899158041,5.2593709174714105,0.3354140541782811
all_genres,60,24,80066,all_genres,"[""alt-rock"", ""indie-pop"", ""drum-and-bass"", ""alternative""]",(all genres),wave,bibs_alpha2,ours,True,0.0123,0.9319,0.9442,0.2020060988053787,72.03774463670022,1.220978722655936,0.6818130489492062,2.0464074002469226,3.170159837986137,4.103686856069647,4.75786192820729,0.3389679237473155
all_genres,60,24,80066,all_genres,"[""alt-rock"", ""indie-pop"", ""drum-and-bass"", ""alternative""]",(all genres),wave,mm_beam_alpha2,baseline,True,0.0123,0.0439,0.0562,0.20415195381189155,57.68684135672781,0.9777430738428442,0.8224506877160056,1.4632814892506008,1.6907833730061443,2.8626327108398706,4.758542088219365,0.32324420578945434
all_genres,60,24,80066,all_genres,"[""alt-rock"", ""indie-pop"", ""drum-and-bass"", ""alternative""]",(all genres),wave,bibs_traj_first,ours,True,0.0123,0.8964,0.9087,0.20396298490441,77.14845008118263,1.307600848833604,0.6633207380540291,2.1567026982532083,2.7014983845036924,3.5934801642780902,6.159666285127886,0.34626793430622876
all_genres,60,25,80067,all_genres,"[""dub"", ""industrial"", ""happy""]",(all genres),linear,random,baseline,False,0.0114,0.0001,0.0115,0.13811157030523816,142.0107509462612,2.406961880445105,-0.08502242498861978,3.449598046125199,3.573676967304355,3.9854697627536564,5.987991965270145,0.29206565082473657
all_genres,60,25,80067,all_genres,"[""dub"", ""industrial"", ""happy""]",(all genres),linear,transition_greedy,baseline,False,0.0114,0.0001,0.0115,0.15742360152706691,63.11642599077001,1.0697699320469494,0.7281407818392447,1.730911407761465,2.2209392974130777,4.162111450243846,6.217872182418927,0.28372277863187245
all_genres,60,25,80067,all_genres,"[""dub"", ""industrial"", ""happy""]",(all genres),linear,arc_assignment,baseline,True,0.0114,0.0001,0.0115,0.0398504179988177,132.44257500656974,2.2447894068910124,0.02483834166048582,3.514754844638528,3.618877264071564,3.9388645433240104,1.2169764441224507,0.2645216475214922
all_genres,60,25,80067,all_genres,"[""dub"", ""industrial"", ""happy""]",(all genres),linear,flexer_interp,baseline,True,0.0114,0.0013,0.0127,0.13192734342766618,131.0086930197155,2.2204863223680595,0.05788909802185793,3.4893557407711886,3.6894493195256444,4.110358796060316,5.177710111418211,0.22402689166540413
all_genres,60,25,80067,all_genres,"[""dub"", ""industrial"", ""happy""]",(all genres),linear,forward_beam,baseline,True,0.0114,0.0429,0.0543,0.16811909232691993,58.103149126133886,0.9847991377310829,0.8068192341931091,1.6013387561815124,1.9652238494621688,2.3620717180044863,6.085979502626544,0.2769970600211741
all_genres,60,25,80067,all_genres,"[""dub"", ""industrial"", ""happy""]",(all genres),linear,mm_beam,baseline,True,0.0114,0.0506,0.062,0.1568471980091713,57.563340202904755,0.9756498339475382,0.8161988911047086,1.5077575393766518,1.765382759617577,1.9602134232976054,5.661994540655692,0.2746102986618803
all_genres,60,25,80067,all_genres,"[""dub"", ""industrial"", ""happy""]",(all genres),linear,greedy_arc_trans,baseline,True,0.0114,0.0003,0.0117,0.13569680604858975,58.68544492106063,0.9946685579840785,0.7965697881729006,1.4203468592993234,2.0375738007387563,2.693934723545522,5.149650872476841,0.2890494088942924
all_genres,60,25,80067,all_genres,"[""dub"", ""industrial"", ""happy""]",(all genres),linear,bibs_current,ours,True,0.0114,0.0,0.0114,0.15733222360514268,78.60969782554642,1.332367759755024,0.6059864528357903,2.736610808807865,3.0459208065961554,3.5091110180872844,5.507102728677641,0.2890316128957363
all_genres,60,25,80067,all_genres,"[""dub"", ""industrial"", ""happy""]",(all genres),linear,bibs_repair,ours,True,0.0114,0.086,0.0974,0.15734731172570904,67.1199841921401,1.1376268507142389,0.7291632861829525,1.8636486308515434,2.4947241576007784,3.137661921352053,5.547443447856976,0.2888231869578557
all_genres,60,25,80067,all_genres,"[""dub"", ""industrial"", ""happy""]",(all genres),linear,bibs_stochastic,ours,True,0.0114,0.0,0.0114,0.15516654765147575,77.57122217499352,1.3147664775422632,0.6266332400324708,2.686113780247675,2.975637545774602,3.5091110180872844,5.373933335838025,0.28994346691402134
all_genres,60,25,80067,all_genres,"[""dub"", ""industrial"", ""happy""]",(all genres),linear,bibs_stoch_repair,ours,True,0.0114,0.0773,0.0887,0.15321717266015633,69.89851224025176,1.184720546444945,0.7061784718536043,1.85006991047126,2.519972671880872,3.2302395911302475,5.253356942776539,0.28830061583591327
all_genres,60,25,80067,all_genres,"[""dub"", ""industrial"", ""happy""]",(all genres),linear,bibs_parallel,ours,True,0.0114,0.0036,0.015,0.14702274551403677,89.75617783517771,1.5212911497487747,0.5590451974176704,2.2575488680879325,2.4890319501621065,3.133561360377974,5.41824666270444,0.29823344254262996
all_genres,60,25,80067,all_genres,"[""dub"", ""industrial"", ""happy""]",(all genres),linear,mm_beam_stochastic,ours,True,0.0114,0.0,0.0114,0.1568471980091713,57.563340202904755,0.9756498339475382,0.8161988911047086,1.5077575393766518,1.765382759617577,1.9602134232976054,5.661994540655692,0.2746102986618803
all_genres,60,25,80067,all_genres,"[""dub"", ""industrial"", ""happy""]",(all genres),linear,mm_beam_stochastic_repair,ours,True,0.0114,0.0878,0.0992,0.1571582549701595,57.39517797120192,0.972799626630541,0.8159346196021858,1.4521618909665175,1.8908734269624774,2.029534550950203,5.661994540655692,0.274470559342325
all_genres,60,25,80067,all_genres,"[""dub"", ""industrial"", ""happy""]",(all genres),linear,mm_beam_orch_stochastic,ours,True,0.0114,0.0,0.0114,0.1568471980091713,57.563340202904755,0.9756498339475382,0.8161988911047086,1.5077575393766518,1.765382759617577,1.9602134232976054,5.661994540655692,0.2746102986618803
all_genres,60,25,80067,all_genres,"[""dub"", ""industrial"", ""happy""]",(all genres),linear,mm_beam_orch_stochastic_repair,ours,True,0.0114,0.1248,0.1362,0.1571582549701595,57.39517797120192,0.972799626630541,0.8159346196021858,1.4521618909665175,1.8908734269624774,2.029534550950203,5.661994540655692,0.274470559342325
all_genres,60,25,80067,all_genres,"[""dub"", ""industrial"", ""happy""]",(all genres),linear,bibs_tempo_aware,ours,True,0.0114,1.0762,1.0876,0.15416312720762276,76.29271950205467,1.293096940712791,0.6418103148372325,2.402605701774559,2.7620458088266795,3.1894590515821992,5.297577502670869,0.2596708441862802
all_genres,60,25,80067,all_genres,"[""dub"", ""industrial"", ""happy""]",(all genres),linear,bibs_alpha2,ours,True,0.0114,0.9304,0.9418,0.15699806799378616,82.21229556457686,1.3934287383826587,0.567588654911308,2.525670789681691,3.203793842399586,4.03072552462039,5.579289521894676,0.26587782583168446
all_genres,60,25,80067,all_genres,"[""dub"", ""industrial"", ""happy""]",(all genres),linear,mm_beam_alpha2,baseline,True,0.0114,0.0442,0.0556,0.1398215419596404,60.52214431645863,1.0257990562111632,0.7897018957720858,1.583110661348189,1.9619519257672056,2.7050082823542403,5.368441477679344,0.26501808465448073
all_genres,60,25,80067,all_genres,"[""dub"", ""industrial"", ""happy""]",(all genres),linear,bibs_traj_first,ours,True,0.0114,0.9561,0.9675,0.15733222360514268,78.60969782554642,1.332367759755024,0.6059864528357903,2.736610808807865,3.0459208065961554,3.5091110180872844,5.507102728677641,0.2890316128957363
all_genres,60,26,80068,all_genres,"[""synth-pop"", ""cantopop"", ""british"", ""anime"", ""latin"", ""heavy-metal"", ""punk"", ""gospel""]",(all genres),linear,random,baseline,False,0.0129,0.0001,0.013,0.1496949957519953,137.04310243735753,2.3227644480908056,-0.06580430335856025,3.5849444504073027,3.6379656648700647,4.052518139956684,6.172196225537911,0.27935382707897993
all_genres,60,26,80068,all_genres,"[""synth-pop"", ""cantopop"", ""british"", ""anime"", ""latin"", ""heavy-metal"", ""punk"", ""gospel""]",(all genres),linear,transition_greedy,baseline,False,0.0129,0.0001,0.013,0.2029350347016251,60.469937954178,1.0249142026131866,0.7545400812158067,1.7831783833866488,2.2799923929966264,3.4567386488000835,8.262645351330834,0.34297142042063294
all_genres,60,26,80068,all_genres,"[""synth-pop"", ""cantopop"", ""british"", ""anime"", ""latin"", ""heavy-metal"", ""punk"", ""gospel""]",(all genres),linear,arc_assignment,baseline,True,0.0129,0.0001,0.013,0.06428468265883347,125.16771838354028,2.1214867522633947,0.11533061744011264,3.2394641210316513,3.342358419930643,3.9308687150836272,1.567822763694819,0.1942389093395663
all_genres,60,26,80068,all_genres,"[""synth-pop"", ""cantopop"", ""british"", ""anime"", ""latin"", ""heavy-metal"", ""punk"", ""gospel""]",(all genres),linear,flexer_interp,baseline,True,0.0129,0.0013,0.0142,0.10994842354412258,119.53377130133619,2.0259961237514608,0.16048109813749256,3.101010255897699,3.432457853608999,3.7171672322536766,4.589150728496826,0.18266220341883302
all_genres,60,26,80068,all_genres,"[""synth-pop"", ""cantopop"", ""british"", ""anime"", ""latin"", ""heavy-metal"", ""punk"", ""gospel""]",(all genres),linear,forward_beam,baseline,True,0.0129,0.0242,0.0371,0.17760164552926458,61.78483578682914,1.047200606556426,0.752622833953248,1.8207591614098568,2.1389938907410806,2.9584972642313883,6.448702999877571,0.31511646929672926
all_genres,60,26,80068,all_genres,"[""synth-pop"", ""cantopop"", ""british"", ""anime"", ""latin"", ""heavy-metal"", ""punk"", ""gospel""]",(all genres),linear,mm_beam,baseline,True,0.0129,0.0503,0.0632,0.14174475127769623,61.34700481554056,1.0397797426362807,0.7548574454647828,1.7125048572593973,1.9267659901735026,3.6929288770220854,5.356326804101749,0.26046966689411666
all_genres,60,26,80068,all_genres,"[""synth-pop"", ""cantopop"", ""british"", ""anime"", ""latin"", ""heavy-metal"", ""punk"", ""gospel""]",(all genres),linear,greedy_arc_trans,baseline,True,0.0129,0.0005,0.0134,0.18529623605781256,60.07062047494071,1.0181461097447577,0.7738122551182126,1.7032308080669496,2.152125147502202,2.4980229882999465,7.335792351492197,0.3251839255408005
all_genres,60,26,80068,all_genres,"[""synth-pop"", ""cantopop"", ""british"", ""anime"", ""latin"", ""heavy-metal"", ""punk"", ""gospel""]",(all genres),linear,bibs_current,ours,True,0.0129,0.0,0.0129,0.16749257044223695,77.87597706219829,1.3199318146135304,0.5628907244691046,2.3434326826324323,3.239257491710638,4.442729848712257,6.504909113505805,0.3004041591349745
all_genres,60,26,80068,all_genres,"[""synth-pop"", ""cantopop"", ""british"", ""anime"", ""latin"", ""heavy-metal"", ""punk"", ""gospel""]",(all genres),linear,bibs_repair,ours,True,0.0129,0.0708,0.0837,0.16836872607024345,68.62427787730516,1.1631233538526298,0.7064828193962747,2.072927630891315,2.4019402789561024,2.9548398901990334,6.445217904632822,0.2976570242689719
all_genres,60,26,80068,all_genres,"[""synth-pop"", ""cantopop"", ""british"", ""anime"", ""latin"", ""heavy-metal"", ""punk"", ""gospel""]",(all genres),linear,bibs_stochastic,ours,True,0.0129,0.0,0.0129,0.17182432023236413,76.58705667075846,1.2980857062840416,0.5881169026663706,2.452328867469394,2.9582092816196233,3.9832676331908154,6.774474775099373,0.3030306117611367
all_genres,60,26,80068,all_genres,"[""synth-pop"", ""cantopop"", ""british"", ""anime"", ""latin"", ""heavy-metal"", ""punk"", ""gospel""]",(all genres),linear,bibs_stoch_repair,ours,True,0.0129,0.0699,0.0828,0.17308464631572407,68.95558366267022,1.168738706146953,0.6950928532846132,2.1537755622200345,2.2256043523048525,3.539723937127202,6.713639255194446,0.3054094433794939
all_genres,60,26,80068,all_genres,"[""synth-pop"", ""cantopop"", ""british"", ""anime"", ""latin"", ""heavy-metal"", ""punk"", ""gospel""]",(all genres),linear,bibs_parallel,ours,True,0.0129,0.004,0.0169,0.1604330712759781,96.60527340518655,1.637377515342145,0.4187991919553946,2.8014556546986094,2.941812926770065,3.6929288770220854,6.272375146961585,0.28259813430583586
all_genres,60,26,80068,all_genres,"[""synth-pop"", ""cantopop"", ""british"", ""anime"", ""latin"", ""heavy-metal"", ""punk"", ""gospel""]",(all genres),linear,mm_beam_stochastic,ours,True,0.0129,0.0,0.0129,0.14174475127769623,61.34700481554056,1.0397797426362807,0.7548574454647828,1.7125048572593973,1.9267659901735026,3.6929288770220854,5.356326804101749,0.26046966689411666
all_genres,60,26,80068,all_genres,"[""synth-pop"", ""cantopop"", ""british"", ""anime"", ""latin"", ""heavy-metal"", ""punk"", ""gospel""]",(all genres),linear,mm_beam_stochastic_repair,ours,True,0.0129,0.078,0.0909,0.14202928869440357,59.608771822404876,1.0103181664814385,0.7810818195963545,1.7090277523171538,1.9090891827420824,2.4851849318623187,5.356326804101749,0.26178500226494006
all_genres,60,26,80068,all_genres,"[""synth-pop"", ""cantopop"", ""british"", ""anime"", ""latin"", ""heavy-metal"", ""punk"", ""gospel""]",(all genres),linear,mm_beam_orch_stochastic,ours,True,0.0129,0.0,0.0129,0.14174475127769623,61.34700481554056,1.0397797426362807,0.7548574454647828,1.7125048572593973,1.9267659901735026,3.6929288770220854,5.356326804101749,0.26046966689411666
all_genres,60,26,80068,all_genres,"[""synth-pop"", ""cantopop"", ""british"", ""anime"", ""latin"", ""heavy-metal"", ""punk"", ""gospel""]",(all genres),linear,mm_beam_orch_stochastic_repair,ours,True,0.0129,0.0784,0.0913,0.14202928869440357,59.608771822404876,1.0103181664814385,0.7810818195963545,1.7090277523171538,1.9090891827420824,2.4851849318623187,5.356326804101749,0.26178500226494006
all_genres,60,26,80068,all_genres,"[""synth-pop"", ""cantopop"", ""british"", ""anime"", ""latin"", ""heavy-metal"", ""punk"", ""gospel""]",(all genres),linear,bibs_tempo_aware,ours,True,0.0129,1.1155,1.1284,0.16698763949350484,71.09034243837273,1.2049210582775038,0.6748375951443012,1.9364831639456952,2.3963194735158977,3.7193343376339003,6.414826624099826,0.3058523340959888
all_genres,60,26,80068,all_genres,"[""synth-pop"", ""cantopop"", ""british"", ""anime"", ""latin"", ""heavy-metal"", ""punk"", ""gospel""]",(all genres),linear,bibs_alpha2,ours,True,0.0129,1.0155,1.0284,0.17430625557749285,75.30289925148986,1.2763203262964384,0.6232566333397278,2.406006388892118,2.7705430284666375,3.6019936079267105,7.290898378000544,0.31015517433520645
all_genres,60,26,80068,all_genres,"[""synth-pop"", ""cantopop"", ""british"", ""anime"", ""latin"", ""heavy-metal"", ""punk"", ""gospel""]",(all genres),linear,mm_beam_alpha2,baseline,True,0.0129,0.046,0.0589,0.1537192440501833,62.44099308827899,1.0583219167504914,0.75533590497193,1.9364831639456954,2.2862577483154576,2.544805914380417,6.217545770688741,0.28201787927587907
all_genres,60,26,80068,all_genres,"[""synth-pop"", ""cantopop"", ""british"", ""anime"", ""latin"", ""heavy-metal"", ""punk"", ""gospel""]",(all genres),linear,bibs_traj_first,ours,True,0.0129,0.8919,0.9048,0.16749257044223695,77.87597706219829,1.3199318146135304,0.5628907244691046,2.3434326826324323,3.239257491710638,4.442729848712257,6.504909113505805,0.3004041591349745
