experiment_type,n_size,playlist_idx,seed,genre_type,genres,genre_set,trajectory_shape,method,category,arc_optimized,precompute_time_s,method_time_s,total_time_s,arc_rmse,total_transition_cost,average_transition_cost,global_coherence,p90_transition,p95_transition,max_transition,dtw_shape,ratio_adherence_rmse
similar_genres,60,11,70053,similar_genres,"[""honky-tonk"", ""tango"", ""jazz""]",honky-tonk+tango+jazz,double_peak,random,baseline,False,0.0252,0.0002,0.0254,0.19230782673132268,136.62522537329266,2.315681785988011,-0.07638633777396042,3.3164228820613153,3.4597593012674546,3.5138498682692845,6.206040685288306,0.3217898567688834
similar_genres,60,11,70053,similar_genres,"[""honky-tonk"", ""tango"", ""jazz""]",honky-tonk+tango+jazz,double_peak,transition_greedy,baseline,False,0.0252,0.0003,0.0255,0.2176309155951812,56.27507971231422,0.9538149103782072,0.7807351938443132,1.7336957080880493,2.001023710331622,3.0415471079624377,5.110727666999737,0.3076419830021933
similar_genres,60,11,70053,similar_genres,"[""honky-tonk"", ""tango"", ""jazz""]",honky-tonk+tango+jazz,double_peak,arc_assignment,baseline,True,0.0252,0.0003,0.0255,0.033962765632949234,113.98651068251601,1.93197475733078,0.2019616945922219,3.1730941129764965,3.248900022080256,3.858923850139801,1.1001500190467497,0.2649395289922071
similar_genres,60,11,70053,similar_genres,"[""honky-tonk"", ""tango"", ""jazz""]",honky-tonk+tango+jazz,double_peak,flexer_interp,baseline,True,0.0252,0.003,0.0282,0.156877254101467,128.53756607017323,2.178602814748699,0.03109939235084036,3.141407518547881,3.406517954754818,3.5507546897795894,4.583583514538333,0.20434446650270002
similar_genres,60,11,70053,similar_genres,"[""honky-tonk"", ""tango"", ""jazz""]",honky-tonk+tango+jazz,double_peak,forward_beam,baseline,True,0.0252,0.0752,0.1004,0.1983600800503818,59.87131563126989,1.0147680615469472,0.7458610229701557,1.5901207393604608,1.9802933062046641,3.7208452052177083,4.959671604038432,0.3313086180193407
similar_genres,60,11,70053,similar_genres,"[""honky-tonk"", ""tango"", ""jazz""]",honky-tonk+tango+jazz,double_peak,mm_beam,baseline,True,0.0252,0.0801,0.1052,0.174301553359742,58.29384325689878,0.9880312416423522,0.7736857808970791,1.6080768064945947,1.8346351518520916,2.9494403157019935,4.523678183606233,0.32505266216810325
similar_genres,60,11,70053,similar_genres,"[""honky-tonk"", ""tango"", ""jazz""]",honky-tonk+tango+jazz,double_peak,greedy_arc_trans,baseline,True,0.0252,0.0006,0.0257,0.18680797809841468,59.72155459830183,1.0122297389542683,0.7237227094774336,1.4413503565760495,2.2636622563711786,4.354092494240962,4.439891477688972,0.32287006378182903
similar_genres,60,11,70053,similar_genres,"[""honky-tonk"", ""tango"", ""jazz""]",honky-tonk+tango+jazz,double_peak,bibs_current,ours,True,0.0252,0.0,0.0252,0.1601905582394456,69.16121943390274,1.1722240582017414,0.6493779972461391,1.9166906128942836,2.6735872292555753,4.338928901473413,4.887053854574574,0.2992325836512908
similar_genres,60,11,70053,similar_genres,"[""honky-tonk"", ""tango"", ""jazz""]",honky-tonk+tango+jazz,double_peak,bibs_repair,ours,True,0.0252,0.1548,0.1799,0.16695057450620715,65.66458541652338,1.1129590748563285,0.7073306599041019,2.029511856938974,2.4652782477086537,2.8502185678955945,4.898805456462719,0.29486166762804206
similar_genres,60,11,70053,similar_genres,"[""honky-tonk"", ""tango"", ""jazz""]",honky-tonk+tango+jazz,double_peak,bibs_stochastic,ours,True,0.0252,0.0,0.0252,0.17856049228414803,76.6792678855974,1.2996486082304644,0.5545864983245747,2.4510290094448317,3.0065883041939068,4.1315221122622,5.6288941516007975,0.32796894603953314
similar_genres,60,11,70053,similar_genres,"[""honky-tonk"", ""tango"", ""jazz""]",honky-tonk+tango+jazz,double_peak,bibs_stoch_repair,ours,True,0.0252,0.2468,0.272,0.17174194396234901,70.84298149165059,1.2007284998584846,0.6471498262378272,2.2938147322172826,2.6287792720113625,3.050266596214107,5.677891214807508,0.3273389404025738
similar_genres,60,11,70053,similar_genres,"[""honky-tonk"", ""tango"", ""jazz""]",honky-tonk+tango+jazz,double_peak,bibs_parallel,ours,True,0.0252,0.0048,0.0299,0.1696108940897672,94.92389089298791,1.6088795066608121,0.44672055148907097,2.4964623966232065,2.668619169265682,3.7208452052177083,6.118799364238866,0.3110119890790369
similar_genres,60,11,70053,similar_genres,"[""honky-tonk"", ""tango"", ""jazz""]",honky-tonk+tango+jazz,double_peak,mm_beam_stochastic,ours,True,0.0252,0.0,0.0252,0.174301553359742,58.29384325689878,0.9880312416423522,0.7736857808970791,1.6080768064945947,1.8346351518520916,2.9494403157019935,4.523678183606233,0.32505266216810325
similar_genres,60,11,70053,similar_genres,"[""honky-tonk"", ""tango"", ""jazz""]",honky-tonk+tango+jazz,double_peak,mm_beam_stochastic_repair,ours,True,0.0252,0.222,0.2472,0.17540196891446877,58.0091885850767,0.9832065861877407,0.7757302241333431,1.5557263275034845,1.8346351518520916,2.9494403157019935,4.523678183606233,0.3249882472174197
similar_genres,60,11,70053,similar_genres,"[""honky-tonk"", ""tango"", ""jazz""]",honky-tonk+tango+jazz,double_peak,mm_beam_orch_stochastic,ours,True,0.0252,0.0,0.0252,0.174301553359742,58.29384325689878,0.9880312416423522,0.7736857808970791,1.6080768064945947,1.8346351518520916,2.9494403157019935,4.523678183606233,0.32505266216810325
similar_genres,60,11,70053,similar_genres,"[""honky-tonk"", ""tango"", ""jazz""]",honky-tonk+tango+jazz,double_peak,mm_beam_orch_stochastic_repair,ours,True,0.0252,0.1073,0.1324,0.17540196891446877,58.0091885850767,0.9832065861877407,0.7757302241333431,1.5557263275034845,1.8346351518520916,2.9494403157019935,4.523678183606233,0.3249882472174197
similar_genres,60,11,70053,similar_genres,"[""honky-tonk"", ""tango"", ""jazz""]",honky-tonk+tango+jazz,double_peak,bibs_tempo_aware,ours,True,0.0252,1.5878,1.6129,0.14295580619239945,75.44854253365513,1.2787888565026293,0.5975297426607531,2.44739786122664,2.9684514199749104,3.7894606927311423,4.908434367861882,0.3262931106929819
similar_genres,60,11,70053,similar_genres,"[""honky-tonk"", ""tango"", ""jazz""]",honky-tonk+tango+jazz,double_peak,bibs_alpha2,ours,True,0.0252,1.4524,1.4776,0.1864687451254607,86.4619656719163,1.465457045286717,0.40629934507993837,2.9983197293554844,3.354468883067083,5.404827508038074,5.5194287218868645,0.3379046037773602
similar_genres,60,11,70053,similar_genres,"[""honky-tonk"", ""tango"", ""jazz""]",honky-tonk+tango+jazz,double_peak,mm_beam_alpha2,baseline,True,0.0252,0.0733,0.0985,0.15365754668268214,64.25181471547306,1.0890138087368315,0.7094301516122515,1.7402474056828663,2.282858323365029,4.1315221122622,4.496277211428168,0.33803200469140515
similar_genres,60,11,70053,similar_genres,"[""honky-tonk"", ""tango"", ""jazz""]",honky-tonk+tango+jazz,double_peak,bibs_traj_first,ours,True,0.0252,1.6844,1.7096,0.1601905582394456,69.16121943390274,1.1722240582017414,0.6493779972461391,1.9166906128942836,2.6735872292555753,4.338928901473413,4.887053854574574,0.2992325836512908
similar_genres,60,12,70054,similar_genres,"[""german"", ""anime"", ""british""]",german+anime+british,log_rise,random,baseline,False,0.0239,0.0002,0.0241,0.227206826517155,144.26649882381972,2.4451948953189784,0.11958192980703641,3.3791602884746865,3.5827714435788325,3.9975716677885536,8.667972634929356,0.33980099065704017
similar_genres,60,12,70054,similar_genres,"[""german"", ""anime"", ""british""]",german+anime+british,log_rise,transition_greedy,baseline,False,0.0239,0.0002,0.0242,0.19212172445969464,60.66123638568469,1.02815654890991,0.8310168765703563,1.5695017631435735,1.8957553440985224,2.872475474388287,8.630239837153832,0.31327532011151604
similar_genres,60,12,70054,similar_genres,"[""german"", ""anime"", ""british""]",german+anime+british,log_rise,arc_assignment,baseline,True,0.0239,0.0002,0.0242,0.07664136410307966,134.425925498648,2.2784055169262376,0.1924546012324646,3.532002666340788,3.9215504895273257,4.411686256297224,1.887272510603749,0.21783824338501076
similar_genres,60,12,70054,similar_genres,"[""german"", ""anime"", ""british""]",german+anime+british,log_rise,flexer_interp,baseline,True,0.0239,0.0029,0.0269,0.14502547423239157,138.9589117096851,2.3552357916895783,0.12783982595116838,3.822882877487934,4.110851114215497,4.538659168539574,5.600168237811367,0.21721472167290615
similar_genres,60,12,70054,similar_genres,"[""german"", ""anime"", ""british""]",german+anime+british,log_rise,forward_beam,baseline,True,0.0239,0.0382,0.0621,0.21969715336381818,66.39046672882635,1.1252621479462095,0.7854341137371984,2.005587167261371,2.545097816333553,2.784614608017699,8.244157863832314,0.35257186327066575
similar_genres,60,12,70054,similar_genres,"[""german"", ""anime"", ""british""]",german+anime+british,log_rise,mm_beam,baseline,True,0.0239,0.0852,0.1092,0.20788582332495137,66.08564086910829,1.120095607950988,0.7897432459156053,1.8773192031225716,2.3281391917625722,2.7888261546598634,7.964935140338783,0.3242570796159126
similar_genres,60,12,70054,similar_genres,"[""german"", ""anime"", ""british""]",german+anime+british,log_rise,greedy_arc_trans,baseline,True,0.0239,0.0003,0.0242,0.17925137850613837,62.076332241831906,1.052141224437829,0.8190657605659915,1.5479656084554518,1.9652418724731453,3.017421251325242,8.211873772420871,0.29400313421298024
similar_genres,60,12,70054,similar_genres,"[""german"", ""anime"", ""british""]",german+anime+british,log_rise,bibs_current,ours,True,0.0239,0.0,0.0239,0.24242240712563906,78.2342026833361,1.3260034353107812,0.6706616171983631,2.2680941755543773,2.816801018102534,5.111139025268127,9.1422706349048,0.3939679263578478
similar_genres,60,12,70054,similar_genres,"[""german"", ""anime"", ""british""]",german+anime+british,log_rise,bibs_repair,ours,True,0.0239,0.1805,0.2044,0.2413570906177293,72.39261414785072,1.226993460133063,0.7490501663911981,2.0360156216988123,2.5187599683045536,3.1606450372797674,8.995546939373469,0.3914737779334388
similar_genres,60,12,70054,similar_genres,"[""german"", ""anime"", ""british""]",german+anime+british,log_rise,bibs_stochastic,ours,True,0.0239,0.0,0.0239,0.24028072015863966,82.46810455932147,1.3977644840562962,0.6326999699024731,2.5725982528119475,3.3601359213986686,4.232596347051906,9.277156826668605,0.3859366226177806
similar_genres,60,12,70054,similar_genres,"[""german"", ""anime"", ""british""]",german+anime+british,log_rise,bibs_stoch_repair,ours,True,0.0239,0.1011,0.125,0.23876802095977617,75.99655075866167,1.2880771315027402,0.7049188794538189,2.1615353435833127,2.662247251860167,4.232596347051906,9.19303722670579,0.3834211412802214
similar_genres,60,12,70054,similar_genres,"[""german"", ""anime"", ""british""]",german+anime+british,log_rise,bibs_parallel,ours,True,0.0239,0.007,0.031,0.20517884763178154,102.02614208447412,1.7292566454995613,0.48780821326055046,2.6487761910694387,3.2722011433329374,5.111139025268127,7.931483919564178,0.34684026457741074
similar_genres,60,12,70054,similar_genres,"[""german"", ""anime"", ""british""]",german+anime+british,log_rise,mm_beam_stochastic,ours,True,0.0239,0.0,0.0239,0.20788582332495137,66.08564086910829,1.120095607950988,0.7897432459156053,1.8773192031225716,2.3281391917625722,2.7888261546598634,7.964935140338783,0.3242570796159126
similar_genres,60,12,70054,similar_genres,"[""german"", ""anime"", ""british""]",german+anime+british,log_rise,mm_beam_stochastic_repair,ours,True,0.0239,0.138,0.162,0.20788582332495137,66.08564086910829,1.120095607950988,0.7897432459156053,1.8773192031225716,2.3281391917625722,2.7888261546598634,7.964935140338783,0.3242570796159126
similar_genres,60,12,70054,similar_genres,"[""german"", ""anime"", ""british""]",german+anime+british,log_rise,mm_beam_orch_stochastic,ours,True,0.0239,0.0,0.0239,0.20788582332495137,66.08564086910829,1.120095607950988,0.7897432459156053,1.8773192031225716,2.3281391917625722,2.7888261546598634,7.964935140338783,0.3242570796159126
similar_genres,60,12,70054,similar_genres,"[""german"", ""anime"", ""british""]",german+anime+british,log_rise,mm_beam_orch_stochastic_repair,ours,True,0.0239,0.116,0.1399,0.20788582332495137,66.08564086910829,1.120095607950988,0.7897432459156053,1.8773192031225716,2.3281391917625722,2.7888261546598634,7.964935140338783,0.3242570796159126
similar_genres,60,12,70054,similar_genres,"[""german"", ""anime"", ""british""]",german+anime+british,log_rise,bibs_tempo_aware,ours,True,0.0239,2.2407,2.2646,0.24107481337090134,80.03397934949271,1.3565081245676731,0.6490124003092137,2.5217781282025,3.0625149687223865,5.111139025268127,9.133370350472699,0.3862678364662049
similar_genres,60,12,70054,similar_genres,"[""german"", ""anime"", ""british""]",german+anime+british,log_rise,bibs_alpha2,ours,True,0.0239,1.5557,1.5797,0.22801102458413328,86.41768038617124,1.4647064472232414,0.5958775777372558,2.992441990015378,3.32346852358654,3.900408381677789,8.886753629570938,0.3659479141853661
similar_genres,60,12,70054,similar_genres,"[""german"", ""anime"", ""british""]",german+anime+british,log_rise,mm_beam_alpha2,baseline,True,0.0239,0.0567,0.0807,0.21334292027762128,63.860696383317915,1.0823846844630156,0.8061710702665617,1.8612570155785928,2.2147179306625118,2.7441629940738164,8.089848120564259,0.336371028184625
similar_genres,60,12,70054,similar_genres,"[""german"", ""anime"", ""british""]",german+anime+british,log_rise,bibs_traj_first,ours,True,0.0239,1.4861,1.51,0.24242240712563906,78.2342026833361,1.3260034353107812,0.6706616171983631,2.2680941755543773,2.816801018102534,5.111139025268127,9.1422706349048,0.3939679263578478
similar_genres,60,13,70055,similar_genres,"[""german"", ""anime"", ""british""]",german+anime+british,inverted_parabola,random,baseline,False,0.0191,0.0002,0.0193,0.23331976561940124,139.10080452460969,2.3576407546544016,0.04845948700764613,3.7038170666198944,3.979678592733141,4.358686445706581,7.7937245719399755,0.2874816630359318
similar_genres,60,13,70055,similar_genres,"[""german"", ""anime"", ""british""]",german+anime+british,inverted_parabola,transition_greedy,baseline,False,0.0191,0.0002,0.0194,0.24391722806579336,64.77208912679623,1.0978320190982411,0.7563791097110601,1.7669792873601848,1.972930263020552,4.358686445706581,8.181465639992796,0.34878793232928806
similar_genres,60,13,70055,similar_genres,"[""german"", ""anime"", ""british""]",german+anime+british,inverted_parabola,arc_assignment,baseline,True,0.0191,0.0003,0.0194,0.16294275102528488,142.75208919445734,2.419526935499277,0.03750673360125523,3.6149801989001524,3.653000287509192,3.92560420734303,4.780252275664568,0.2733048902492263
similar_genres,60,13,70055,similar_genres,"[""german"", ""anime"", ""british""]",german+anime+british,inverted_parabola,flexer_interp,baseline,True,0.0191,0.0024,0.0215,0.19042810041305072,139.66431956442958,2.3671918570242303,0.07794947550058351,3.449430495238664,3.6612178052679885,4.25819261172844,4.34869108691003,0.1812434806666354
similar_genres,60,13,70055,similar_genres,"[""german"", ""anime"", ""british""]",german+anime+british,inverted_parabola,forward_beam,baseline,True,0.0191,0.0395,0.0586,0.2377404365386456,66.42610718252406,1.1258662234326113,0.7569209160955029,1.9587840315026375,2.063681740846091,3.5909354801678766,6.859886642943977,0.36051172701869383
similar_genres,60,13,70055,similar_genres,"[""german"", ""anime"", ""british""]",german+anime+british,inverted_parabola,mm_beam,baseline,True,0.0191,0.0787,0.0978,0.2533521685212768,66.34006837844211,1.1244079386176629,0.7593497326922833,1.963113139755254,2.1206299247075813,3.184361504291206,6.364101716083777,0.33820111307047857
similar_genres,60,13,70055,similar_genres,"[""german"", ""anime"", ""british""]",german+anime+british,inverted_parabola,greedy_arc_trans,baseline,True,0.0191,0.0005,0.0196,0.21652349100814172,66.79902982770008,1.1321869462322047,0.7498310378225586,1.6646919276112446,2.7733919255328945,3.51427718427599,6.884950664113479,0.33740210678267996
similar_genres,60,13,70055,similar_genres,"[""german"", ""anime"", ""british""]",german+anime+british,inverted_parabola,bibs_current,ours,True,0.0191,0.0,0.0191,0.23007416758566843,79.57966265173398,1.3488078415548133,0.6464644879442397,2.5408298460214014,3.0338491799297693,3.6920649162516423,6.777255852043471,0.3592593137398774
similar_genres,60,13,70055,similar_genres,"[""german"", ""anime"", ""british""]",german+anime+british,inverted_parabola,bibs_repair,ours,True,0.0191,0.1425,0.1616,0.230233250732185,72.39270577322044,1.2269950131054312,0.7302196749538532,1.9772196781322522,2.1928278537575596,2.8320183576519065,6.706448211912546,0.3594485974977907
similar_genres,60,13,70055,similar_genres,"[""german"", ""anime"", ""british""]",german+anime+british,inverted_parabola,bibs_stochastic,ours,True,0.0191,0.0,0.0191,0.2324632559684518,75.76236011597057,1.2841077985757723,0.6931753405380552,2.070618205390916,2.487165803685432,3.5909354801678766,7.13079514246075,0.3557346580332919
similar_genres,60,13,70055,similar_genres,"[""german"", ""anime"", ""british""]",german+anime+british,inverted_parabola,bibs_stoch_repair,ours,True,0.0191,0.1681,0.1873,0.23182674182284727,72.28710884053645,1.2252052345853635,0.7321545287961994,1.9768346102812016,2.465986128958848,2.9369043597727478,7.096852970914849,0.35686744406376497
similar_genres,60,13,70055,similar_genres,"[""german"", ""anime"", ""british""]",german+anime+british,inverted_parabola,bibs_parallel,ours,True,0.0191,0.004,0.0232,0.21143201388673588,95.11712643053512,1.612154685263307,0.5575845857127919,2.4236253257277753,2.849894158869747,3.451435818006547,7.032092457954489,0.3009459532049052
similar_genres,60,13,70055,similar_genres,"[""german"", ""anime"", ""british""]",german+anime+british,inverted_parabola,mm_beam_stochastic,ours,True,0.0191,0.0,0.0191,0.2533521685212768,66.34006837844211,1.1244079386176629,0.7593497326922833,1.963113139755254,2.1206299247075813,3.184361504291206,6.364101716083777,0.33820111307047857
similar_genres,60,13,70055,similar_genres,"[""german"", ""anime"", ""british""]",german+anime+british,inverted_parabola,mm_beam_stochastic_repair,ours,True,0.0191,0.1248,0.1439,0.2526994815392278,65.16371821692148,1.1044698002868047,0.7752629718377384,1.9154949812131385,2.0147916831322092,3.0820627980282658,6.398043887629678,0.33794324163696143
